elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
139.0,145.938,145.923,4.5,-93.37333689483445,7.8362322698828955,-0.4094186854954071,5.403112938226075,0.10229280203376405,736.9590067884187,0.003324813464677987,-0.0021720094023271463,5.4166666667,5.480394403393438,0.03171942020399409,5.475237574889439,0.029557052406514746,True,Solve_Succeeded,2,0.023656858000322245,0.02706237699749181,0.02743171800102573,True,3.276424909159914e-08,
139.1,146.038,146.025,4.5,-92.86675001653026,7.61953633846107,-0.3991000503694526,5.40305897826704,0.09630710337225458,737.5100241685504,0.002005557858850233,-0.002577888219396973,5.4166666667,5.475237574889439,0.029557052406514746,5.469860069216271,0.027193059102181803,True,Solve_Succeeded,2,0.024372604995733127,0.02820319900638424,0.02850379500159761,True,2.7224979604056898e-08,
139.2,146.138,146.127,4.5,-92.35804014066105,7.407926539353076,-0.3894338504431483,5.402687843053173,0.0894196457755082,738.0610038433207,0.0005384187763852302,-0.00273020853956224,5.4166666667,5.469860069216271,0.027193059102181803,5.464456896840341,0.024717728228588354,True,Solve_Succeeded,2,0.024467934999847785,0.028079691997845657,0.028504673995485064,True,1.5318250667917255e-08,
139.3,146.238,146.229,4.5,-91.84743291120223,7.201079908926234,-0.3805026804805375,5.4019849980177606,0.08196967715879316,738.6119149666742,-0.0009616016322614418,-0.0027121229815224575,5.4166666667,5.464456896840341,0.024717728228588354,5.459223632427111,0.022227531680915263,True,Solve_Succeeded,2,0.025227357997209765,0.02814966900041327,0.02836164899781579,True,1.4016404037420216e-08,
139.4,146.338,146.331,4.5,-91.33515908573163,6.998630972316137,-0.37237341260892226,5.400961609679079,0.07414723433564371,739.1627277581965,-0.0024201707828644453,-0.002592134271828306,5.4166666667,5.459223632427111,0.022227531680915263,5.454370616531279,0.019887764487034807,True,Solve_Succeeded,2,0.0250184350006748,0.028896550000354182,0.029161475998989772,True,1.362593238241061e-08,
139.5,146.438,146.433,4.5,-90.8214475117068,6.800185201772515,-0.36506744139412756,5.399633529601831,0.06631400361495368,739.7134141547114,-0.003789411298057086,-0.0023939879838431044,5.4166666667,5.454370616531279,0.019887764487034807,5.4500955066830805,0.017791580243567,True,Solve_Succeeded,2,0.02507565700216219,0.02840572599961888,0.028866499997093342,True,1.0150188245461322e-08,
139.6,146.538,146.535,4.5,-90.30651737998355,6.605341642687374,-0.35856548654991643,5.398015248909316,0.058922281349415837,740.2639470481217,-0.005024693739299063,-0.002101139952726039,5.4166666667,5.4500955066830805,0.017791580243567,5.446565653785983,0.015998886716011834,True,Solve_Succeeded,2,0.02453257000161102,0.028505390997452196,0.02876066700264346,True,1.0323096155673284e-08,
139.7,146.638,146.637,4.5,-89.79056860936481,6.4137166055898485,-0.35280367416466446,5.396142980933595,0.05232337529821576,740.8143020228142,-0.006059566933259327,-0.001652570224853267,5.4166666667,5.446565653785983,0.015998886716011834,5.443901304047701,0.01453838982277393,True,Solve_Succeeded,2,0.025508426006126683,0.02870522900047945,0.028951296997547615,True,1.0561199914604913e-08,
139.8,146.738,146.705,4.5,-89.44612325757501,6.287582661469466,-0.34930877691738815,5.394745862988583,0.047997893652612325,741.1810963578579,-0.006585278356690398,-0.0012034903763840088,5.4166666667,5.443901304047701,0.01453838982277393,5.441522931498638,0.013029564339068872,True,Solve_Succeeded,1,0.015273737997631542,0.019114809998427518,0.019532201993570197,True,6.097951823491599e-07,
139.9,146.838,146.807,4.5,-88.92884568039398,6.1005756139255425,-0.34456644904487305,5.392585687903324,0.04317884266044531,741.7311139185173,-0.0070164078189065325,-0.00028763447475715903,5.4166666667,5.441522931498638,0.013029564339068872,5.4405448211871414,0.012340272377656822,True,Solve_Succeeded,2,0.025078776001464576,0.029184880993852858,0.029508422994695138,True,1.1779797581823459e-08,
140.0,146.938,146.909,4.5,-88.41094244328268,5.915974620046734,-0.34030304071050876,5.390288322079653,0.03881395971714212,742.2809097022727,-0.006921459527129506,0.0005607844243198379,5.4166666667,5.4405448211871414,0.012340272377656822,5.44048600148707,0.01193763666976576,True,Solve_Succeeded,2,0.024998113003675826,0.028228849994775373,0.0285129030016833,True,1.1491810170127792e-08,
140.1,147.038,147.011,4.5,-87.89251895179272,5.733546017202456,-0.3364554520724452,5.387915593314032,0.036115581080682864,742.8304713181834,-0.0064855510487864644,0.0009819590166770809,5.4166666667,5.44048600148707,0.01193763666976576,5.441240285936309,0.011648162016910248,True,Solve_Succeeded,2,0.02532823899673531,0.029183058002672624,0.029485447994375136,True,1.1946920785987913e-08,
140.2,147.138,147.113,4.5,-87.373649458883,5.553126985540174,-0.3328459321759076,5.38553966486572,0.034668344231156674,743.3797919418147,-0.00589153648954997,0.0011537580692147498,5.4166666667,5.441240285936309,0.011648162016910248,5.442324231443827,0.011477538516228184,True,Solve_Succeeded,1,0.01628433700534515,0.019978561998868827,0.020232786002452485,True,2.997012558125789e-07,
140.3,147.238,147.215,4.5,-86.85436719103394,5.374624252239494,-0.32935911378784644,5.383303296090778,0.03376444413720443,743.9288785378725,-0.005242977875952015,0.0011915826423920528,5.4166666667,5.442324231443827,0.011477538516228184,5.444005267792355,0.011416926466417728,True,Solve_Succeeded,1,0.019311219002702273,0.022863570993649773,0.02316580000479007,True,3.2888296885857926e-07,
140.4,147.338,147.317,4.5,-86.3346803765731,5.197982865621916,-0.3259435856715737,5.381242015378838,0.033292507685581674,744.4777480640405,-0.0045991252289030666,0.0011468162083370648,5.4166666667,5.444005267792355,0.011416926466417728,5.44610997476076,0.011386566007013252,True,Solve_Succeeded,1,0.016880287003004923,0.02085277600417612,0.02126830700581195,True,1.7675025620889073e-07,
140.5,147.438,147.419,4.5,-85.81458636352963,5.023171819764202,-0.3225574041867053,5.379380174877043,0.03318357293248029,745.0264194151457,-0.003993221479732807,0.001061362990102732,5.4166666667,5.44610997476076,0.011386566007013252,5.448481161930271,0.011361266304167564,True,Solve_Succeeded,1,0.016309088001435157,0.019824373004666995,0.020152182994934265,True,1.1004152433713443e-07,
140.6,147.538,147.521,4.5,-85.29407332801426,4.850178152763184,-0.31917231546781594,5.377740116331429,0.03324330089379844,745.5749141062986,-0.003438683949124323,0.0009634212470190362,5.4166666667,5.448481161930271,0.011361266304167564,5.450984337991202,0.01135003898910486,True,Solve_Succeeded,1,0.01660822899430059,0.02005864600505447,0.020318921997386497,True,9.059523886634224e-08,
140.7,147.638,147.623,4.5,-84.77312469522286,4.678997933306333,-0.3157794112795472,5.376331577935542,0.03332249835404643,746.1232552225076,-0.0029390972909369983,0.0008618338629290955,5.4166666667,5.450984337991202,0.01135003898910486,5.453441302128341,0.011364371533236502,True,Solve_Succeeded,1,0.016681880995747633,0.0205125720021897,0.020832926995353773,True,1.4553514038340154e-07,
140.8,147.738,147.725,4.5,-84.25172295562444,4.509628969470344,-0.312378672008717,5.375153055036276,0.03339816224285099,746.6714662068347,-0.0024963560592768165,0.0007565529790695691,5.4166666667,5.453441302128341,0.011364371533236502,5.4558431814469195,0.011401782138568017,True,Solve_Succeeded,1,0.016803006998088676,0.020808633998967707,0.021075233002193272,True,2.2653551035034525e-07,
140.9,147.838,147.827,4.5,-83.72985133303787,4.34206973234982,-0.30896832995301066,5.3741900871803745,0.03351213721081789,747.2195696312089,-0.002112206033335971,0.0006492846091116776,5.4166666667,5.4558431814469195,0.011401782138568017,5.458120813938728,0.011451921726283384,True,Solve_Succeeded,1,0.015991096996003762,0.019253231002949178,0.019651932001579553,True,3.177668705944825e-07,
141.0,147.938,147.929,4.5,-83.20749377666108,4.1763213587846515,-0.30554295481976596,5.3734288534272,0.033687145879943974,747.7675866053656,-0.0017863181624882824,0.0005454070929861721,5.4166666667,5.458120813938728,0.011451921726283384,5.460224218955578,0.011505885949038439,True,Solve_Succeeded,1,0.016125443995406386,0.02007019099983154,0.0204327200044645,True,4.1427009112027235e-07,
141.1,148.038,148.031,4.5,-82.68463478897212,4.012388734233691,-0.3020969680163416,5.372852106345268,0.03390718755603187,748.3155366571866,-0.0015151789956383607,0.00045045778360980343,5.4166666667,5.460224218955578,0.011505885949038439,5.462120550408546,0.011559841841484886,True,Solve_Succeeded,1,0.01638668499799678,0.02052512999944156,0.020788652000192087,True,5.108265677122859e-07,
141.2,148.138,148.133,4.5,-82.16126011040872,3.8502798203293245,-0.29862741268373405,5.372439086924771,0.03414211523627005,748.8634373351833,-0.0012929077475469927,0.000367365808743525,5.4166666667,5.462120550408546,0.011559841841484886,5.464326326988189,0.011609389667484727,True,Solve_Succeeded,2,0.025307529998826794,0.02869213599478826,0.028941821001353674,True,2.6313271561662077e-08,
141.3,148.238,148.235,4.5,-81.6373576192222,3.6900042666077786,-0.2951339872973637,5.372165404657327,0.03437150668224589,749.4113037963457,-0.0011128113831263638,0.0002964214096486395,5.4166666667,5.464326326988189,0.011609389667484727,5.466183924311318,0.011661656636851892,True,Solve_Succeeded,2,0.024846590000379365,0.02833156999986386,0.028611705005459953,True,3.930735203994118e-08,
141.4,148.338,148.337,4.5,-81.11291549975095,3.5315716078540076,-0.29161810271966054,5.372047160750292,0.034581484559651085,749.9591510959572,-0.0009685408696556696,0.0002362042105729656,5.4166666667,5.466183924311318,0.011661656636851892,5.46771418599907,0.011715519263863971,True,Solve_Succeeded,2,0.024175637001462746,0.02707432000170229,0.027629700001853053,True,3.965861772314838e-08,
141.5,148.438,148.405,4.5,-80.76298225226301,3.4269780908644676,-0.289262301600138,5.372049442993444,0.03474309046701363,750.3243791283197,-0.0008895969433863323,0.0002014174275931646,5.4166666667,5.46771418599907,0.011715519263863971,5.468940766898957,0.01177806261394903,True,Solve_Succeeded,2,0.025364581997564528,0.02804155599733349,0.028314187002251856,True,4.000524356229107e-08,
141.6,148.538,148.507,4.5,-80.2376186842329,3.271637485416567,-0.2857111618368966,5.372122454714621,0.03494755292730551,750.8722245261577,-0.0007931013100804891,0.00015690658841971405,5.4166666667,5.468940766898957,0.01177806261394903,5.469902664539685,0.011813234630266114,True,Solve_Succeeded,2,0.025176173003274016,0.02864674299780745,0.029210339998826385,True,4.0828029845840774e-08,
141.7,148.638,148.609,4.5,-79.71169381152917,3.1181657380171006,-0.28213851051686056,5.372275866679883,0.0351665199079847,751.4200820622447,-0.0007184066732599724,0.00012221413800617142,5.4166666667,5.469902664539685,0.011813234630266114,5.470628083355085,0.01182673158835356,True,Solve_Succeeded,2,0.02564657099719625,0.02952877899952,0.030052169000555295,True,4.248420015784404e-08,
141.8,148.738,148.711,4.5,-79.18520418448873,2.966574482531793,-0.27854485995372263,5.372488147676002,0.03533799653714549,751.9679587140829,-0.0006598813370154327,9.687661194174302e-05,5.4166666667,5.470628083355085,0.01182673158835356,5.47115320216565,0.01182485051783958,True,Solve_Succeeded,2,0.024815600998408627,0.028258198995899875,0.02868968899565516,True,4.474866877046679e-08,
141.9,148.838,148.813,4.5,-78.65814903283061,2.8168737667965473,-0.2749373257979438,5.372740823725589,0.035430706937320026,752.5158594611421,-0.0006141731267088707,7.384239831237371e-05,5.4166666667,5.47115320216565,0.01182485051783958,5.4715204974801726,0.01182222848842263,True,Solve_Succeeded,2,0.02421682299609529,0.027058649000537116,0.02737170899490593,True,4.74009151929522e-08,
142.0,148.938,148.915,4.5,-78.13053053352309,2.669069970272496,-0.27132388110867256,5.373018229455471,0.03545426363214301,753.0637875444877,-0.000582249074827942,4.521616104502524e-05,5.4166666667,5.4715204974801726,0.01182222848842263,5.4717763997274655,0.01183711678839681,True,Solve_Succeeded,2,0.025099690996285062,0.028282813997066114,0.02864491099899169,True,5.006365011439584e-08,
142.1,149.038,149.017,4.5,-77.60235333174174,2.5231662271229167,-0.26770977603014634,5.373307635841575,0.03545017788843771,753.6117447383289,-0.0005688270417865062,5.837540624664683e-06,5.4166666667,5.4717763997274655,0.01183711678839681,5.471970271044414,0.011890104347311947,True,Solve_Succeeded,2,0.025070756004424766,0.02887914299935801,0.029318114997295197,True,5.235592670516098e-08,
142.2,149.138,149.119,4.5,-77.07362356398747,2.3791645287670335,-0.26409479977672456,5.373599813048376,0.035479363285297424,754.1597316753746,-0.0005800626791281862,-4.398285167683813e-05,5.4166666667,5.471970271044414,0.011890104347311947,5.472152534268615,0.012003202792102388,True,Solve_Succeeded,2,0.026468787997146137,0.030556671001249924,0.030892236005456652,True,5.400455549420258e-08,
142.3,149.238,149.221,4.5,-76.54434759000345,2.237068946407439,-0.2604717841369808,5.373889146787679,0.03561261432519289,754.7077482152775,-0.0006200869716129452,-9.696929252345221e-05,5.4166666667,5.472152534268615,0.012003202792102388,5.472372428249326,0.012198363921707669,True,Solve_Succeeded,2,0.02674728599959053,0.030279970000265166,0.030737916997168213,True,5.49120615644938e-08,
