profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_sine,train,289,28.900000000000002,5743.1139000002,28.900000000000546,0.1000000000003638,5743.109,4.900000200000001,2.5,-0.14815324544906616,56.006121220564985,8.63650958721935,2.4177200986050242,0.39458939281041455,2.449708390667532,0.16188478147875074,0.16188478147875088,-0.20616009467102941
train_steering_sine,train,290,29.0,5743.2139000002,29.0,0.0999999999994543,5743.209,4.900000200000001,2.5,-0.15000000596046448,56.24814896030133,8.673437206367401,2.42504501402505,0.3435569611506533,2.4492600185964237,0.14083940856743826,0.14083940856743812,-0.21255169608989458
train_steering_sine,train,291,29.1,5743.3139000002,29.100000000000364,0.1000000000003638,5743.309,4.900000200000001,2.5,-0.14815324544906616,56.49089684795381,8.705207562880444,2.43200395399323,0.2916161278806496,2.4494250617242357,0.11944229372962623,0.11944229372962613,-0.21364169472830738
train_steering_sine,train,292,29.200000000000003,5743.4139000002,29.199999999999818,0.0999999999994543,5743.409,4.900000200000001,2.5,-0.14265847206115723,56.7343166246673,8.73179109116262,2.4384030132276218,0.24001749357995372,2.4501872572577152,0.09821320824736057,0.09821320824736056,-0.2094080329898796
train_steering_sine,train,293,29.3,5743.5139000002,29.300000000000182,0.1000000000003638,5743.509,4.900000200000001,2.5,-0.1336509734392166,56.97834295725595,8.753283547942134,2.444098575754491,0.19002223093856352,2.451474302358615,0.07767401080803049,0.07767401080803052,-0.19985593807674962
train_steering_sine,train,294,29.400000000000002,5743.6139000002,29.400000000000546,0.1000000000003638,5743.609,4.900000200000001,2.5,-0.12135254591703415,57.222895794416544,8.769900627941318,2.4490980254129324,0.14278086095822354,2.453256509369606,0.05827730161538236,0.058277301615382346,-0.18507428179394117
train_steering_sine,train,295,29.5,5743.7139000002,29.5,0.0999999999994543,5743.709,4.900000200000001,2.5,-0.1060660183429718,57.46790411879906,8.78198340551088,2.452984315564641,0.0993806532585334,2.454996649765867,0.040544020606477105,0.04054402060647708,-0.16889018819539264
train_steering_sine,train,296,29.6,5743.8139000002,29.600000000000364,0.1000000000003638,5743.809,4.900000200000001,2.5,-0.08816778659820557,57.7132785858001,8.789948791237126,2.4565283570049377,0.060893319703515525,2.457282963997744,0.02478304616244653,0.024783046162446535,-0.1448346483727631
train_steering_sine,train,297,29.700000000000003,5743.9139000002,29.699999999999818,0.0999999999994543,5743.909,4.900000200000001,2.5,-0.06809857487678528,57.95896184021896,8.794370710640452,2.4589685276002116,0.028640739491173593,2.459135317857642,0.011651950031591252,0.011651950031591057,-0.1191003950251977
train_steering_sine,train,298,29.8,5744.0139000002,29.800000000000182,0.1000000000003638,5744.009,4.900000200000001,2.5,-0.04635255038738251,58.204843050449796,8.795894590095367,2.4604964610751754,0.0031267330535437593,2.460498447738273,0.0012666961673830635,0.001266696167383106,-0.09032311674865304
train_steering_sine,train,299,29.900000000000002,5744.1139000002,29.900000000000546,0.1000000000003638,5744.109,4.900000200000001,2.5,-0.023465169593691826,58.45082660649884,8.79521716804936,2.461106989483867,-0.015218468016325665,2.4611540409496806,-0.006202444551039132,-0.006202444551039353,-0.060067858666548374
train_steering_sine,train,300,30.0,5744.2139000002,30.0,0.0999999999994543,5744.209,4.900000200000001,2.5,-0.0,58.696833817205935,8.79307485611348,2.461022996622474,-0.026000868226488217,2.4611603422193946,-0.010593228925715348,-0.010593228925715252,-0.028588473618269293
train_steering_sine,train,301,30.1,5744.3139000002,30.100000000000364,0.1000000000003638,5744.309,4.900000200000001,2.5,0.023465169593691826,58.94280257563408,8.790238832845324,2.460389747608294,-0.028923852972400473,2.4605597518386353,-0.011789356167296816,-0.01178935616729693,0.003993520479747083
train_steering_sine,train,302,30.200000000000003,5744.4139000002,30.199999999999818,0.0999999999994543,5744.409,4.900000200000001,2.5,0.04635255038738251,59.18870973867512,8.787501958999554,2.459816282492704,-0.0238888567530087,2.4599322772265553,-0.009756881884554147,-0.009756881884554,0.0365461652422547
train_steering_sine,train,303,30.3,5744.5139000002,30.300000000000182,0.1000000000003638,5744.509,4.900000200000001,2.5,0.06809857487678528,59.43454108700306,8.785673436771829,2.4589646750502596,-0.010809314832939036,2.4589884329849174,-0.0044079061633590655,-0.0044079061633589475,0.06608038582547132
train_steering_sine,train,304,30.400000000000002,5744.6139000002,30.400000000000546,0.1000000000003638,5744.609,4.900000200000001,2.5,0.08816778659820557,59.68024593228044,8.785573253763362,2.4574379347935515,0.0105865330629233,2.4574607274743743,0.004216063177556961,0.004216063177556769,0.0991005578896112
train_steering_sine,train,305,30.5,5744.7139000002,30.5,0.0999999999994543,5744.709,4.900000200000001,2.5,0.1060660183429718,59.9257647186947,8.787995045580082,2.455250060596747,0.03961506234631084,2.455569607207468,0.015993913174730423,0.015993913174730267,0.12978377113941075
train_steering_sine,train,306,30.6,5744.8139000002,30.600000000000364,0.1000000000003638,5744.809,4.900000200000001,2.5,0.12135254591703415,60.17102941328975,8.79365946443947,2.4523528087303954,0.07533056411376998,2.4535095125895148,0.030604895253402375,0.03060489525340244,0.15667224639284535
train_steering_sine,train,307,30.700000000000003,5744.9139000002,30.699999999999818,0.0999999999994543,5744.909,4.900000200000001,2.5,0.1336509734392166,60.41597107476794,8.80320434048965,2.4487782154622337,0.11695259565301282,2.4515694166197326,0.04762882955384162,0.047628829553841484,0.17893261954857584
train_steering_sine,train,308,30.8,5745.0139000002,30.800000000000182,0.1000000000003638,5745.009,4.900000200000001,2.5,0.14265847206115723,60.66052803985081,8.817151328095441,2.4445767848841853,0.16319301391959481,2.450017870650675,0.06656655665339306,0.06656655665339292,0.19609431698719149
train_steering_sine,train,309,30.900000000000002,5745.1139000002,30.900000000000546,0.1000000000003638,5745.109,4.900000200000001,2.5,0.14815324544906616,60.9046390854919,8.83589808722493,2.439749257069484,0.21279241227522783,2.449011433325964,0.08690978667613392,0.08690978667613396,0.20810693832335006
train_steering_sine,train,310,31.0,5745.2139000002,31.0,0.0999999999994543,5745.209,4.900000200000001,2.5,0.15000000596046448,61.14824277202189,8.859717772816152,2.434314253359643,0.26449125303261617,2.448640738317294,0.10814330417443374,0.10814330417443382,0.21485869746746963
train_steering_sine,train,311,31.1,5745.3139000002,31.100000000000364,0.1000000000003638,5745.309,4.900000200000001,2.5,0.14815324544906616,61.391280629678555,8.888757801629337,2.428331023586849,0.3170192867323851,2.448937066474827,0.1297422336479972,0.12974223364799709,0.21625010496809585
train_steering_sine,train,312,31.200000000000003,5745.4139000002,31.199999999999818,0.0999999999994543,5745.409,4.900000200000001,2.5,0.14265847206115723,61.63370201189131,8.923038411174192,2.421909675858635,0.36909965472393486,2.449873672444772,0.15117574175680915,0.15117574175680923,0.21226412573532685
train_steering_sine,train,313,31.3,5745.5139000002,31.300000000000182,0.1000000000003638,5745.509,4.900000200000001,2.5,0.1336509734392166,61.87546946036394,8.96245252523172,2.415209340967537,0.4194664190730482,2.451364563910516,0.17191661987324336,0.17191661987324355,0.20301137001930705
train_steering_sine,train,314,31.400000000000002,5745.6139000002,31.400000000000546,0.1000000000003638,5745.609,4.900000200000001,2.5,0.12135254591703415,62.116563597259855,9.00676800430471,2.4084308477350795,0.46689077491075975,2.4532684605169246,0.19145394949379568,0.19145394949379577,0.1887454114625862
train_steering_sine,train,315,31.5,5745.7139000002,31.5,0.0999999999994543,5745.709,4.900000200000001,2.5,0.1060660183429718,62.35698693712443,9.055632791381699,2.4018045347233734,0.5102215512685769,2.4554003855333018,0.20930726467463456,0.20930726467463473,0.1700255311510233
train_steering_sine,train,316,31.6,5745.8139000002,31.600000000000364,0.1000000000003638,5745.809,4.900000200000001,2.5,0.08816778659820557,62.596771802731396,9.10858671639734,2.395666427116054,0.5484366041411305,2.4576412142997723,0.2250410715365967,0.22504107153659667,0.147373963633985
train_steering_sine,train,317,31.700000000000003,5745.9139000002,31.699999999999818,0.0999999999994543,5745.909,4.900000200000001,2.5,0.06809857487678528,62.83597806145356,9.165069578382179,2.3902983616000726,0.5805459615123298,2.459788582560338,0.2382630933315122,0.23826309333151233,0.12054818294931394
train_steering_sine,train,318,31.8,5746.0139000002,31.800000000000182,0.1000000000003638,5746.009,4.900000200000001,2.5,0.04635255038738251,63.07468146446781,9.224435209684197,2.38583636897718,0.6058971463831373,2.461569931807472,0.24871805053937868,0.24871805053937854,0.09160217242360079
train_steering_sine,train,319,31.900000000000002,5746.1139000002,31.900000000000546,0.1000000000003638,5746.109,4.900000200000001,2.5,0.023465169593691826,63.312974021314446,9.28598821494591,2.382336788036678,0.6241494523858462,2.4627405676799654,0.2562651612603357,0.2562651612603357,0.06158460459998563
train_steering_sine,train,320,32.0,5746.2139000002,32.0,0.0999999999994543,5746.209,4.900000200000001,2.5,0.0,63.55096561326659,9.34900195144869,2.379960287764897,0.6349551993175099,2.4632050395369647,0.260759666334629,0.2607596663346291,0.030231209722356756
train_steering_sine,train,321,32.1,5746.3139000002,32.100000000000364,0.1000000000003638,5746.309,4.900000200000001,2.5,-0.023465169593691826,63.78878946617389,9.41271597396749,2.3791233609693103,0.6376966014411315,2.4631047048151236,0.2620320351946015,0.26203203519460144,-0.0030377856976013494
train_steering_sine,train,322,32.2,5746.4139000002,32.19999999999982,0.0999999999994543,5746.409,4.900000200000001,2.5,-0.04635255038738251,64.02659911238065,9.476336759372533,2.3796847859911856,0.6330834173517739,2.4624569460362404,0.2601310694284025,0.26013106942840264,-0.03370533689206032
train_steering_sine,train,323,32.300000000000004,5746.5139000002,32.30000000000018,0.1000000000003638,5746.509,4.900000200000001,2.5,-0.06809857487678528,64.26454034301653,9.539091309154365,2.381723264462119,0.620492263422854,2.461222526121996,0.25493263018131884,0.25493263018131895,-0.0674588999561797
train_steering_sine,train,324,32.4,5746.6139000002,32.400000000000546,0.1000000000003638,5746.609,4.900000200000001,2.5,-0.08816778659820557,64.50276873842301,9.600171506477333,2.385430883521285,0.5998251612249185,2.4596891470092,0.2464095000419806,0.24640950004198053,-0.09909470081967187
train_steering_sine,train,325,32.5,5746.7139000002,32.5,0.0999999999994543,5746.709,4.900000200000001,2.5,-0.1060660183429718,64.7414304567251,9.658791105489344,2.390448520108899,0.5715020750143628,2.457815842463578,0.23474693769084443,0.23474693769084448,-0.12865050652829693
train_steering_sine,train,326,32.6,5746.8139000002,32.600000000000364,0.1000000000003638,5746.809,4.900000200000001,2.5,-0.12135254591703415,64.98063985211118,9.714225809807246,2.396353937396089,0.5362062555790257,2.455611791888304,0.2202403539018265,0.22024035390182645,-0.15615903006677231
train_steering_sine,train,327,32.7,5746.9139000002,32.69999999999982,0.0999999999994543,5746.909,4.900000200000001,2.5,-0.1336509734392166,65.22048306701568,9.765839124043325,2.403035571887811,0.4951356362782797,2.4535156793925412,0.20330921006828628,0.2033092100682862,-0.1783831144634303
train_steering_sine,train,328,32.800000000000004,5747.0139000002,32.80000000000018,0.1000000000003638,5747.009,4.900000200000001,2.5,-0.14265847206115723,65.46102637107437,9.813109727066983,2.410320184490008,0.44948481987327615,2.4518727400646485,0.1844669555076397,0.18446695550763947,-0.1948214593042723
train_steering_sine,train,329,32.9,5747.1139000002,32.900000000000546,0.1000000000003638,5747.109,4.900000200000001,2.5,-0.14815324544906616,65.7023140204373,9.855648552725759,2.4178007166855173,0.40052915457052607,2.450751687707649,0.1642789098926718,0.16427890989267202,-0.20636991361716692
train_steering_sine,train,330,33.0,5747.2139000002,33.0,0.0999999999994543,5747.209,4.900000200000001,2.5,-0.15000000596046448,65.94435163152224,9.893180572364871,2.4251924280473163,0.3494588602279525,2.4502407499353462,0.143222321070811,0.14322232107081084,-0.21271387179484236
train_steering_sine,train,331,33.1,5747.3139000002,33.100000000000364,0.1000000000003638,5747.309,4.900000200000001,2.5,-0.14815324544906616,66.18711653179828,9.925552053295124,2.4322401777176723,0.29749613868382485,2.4503665380030526,0.12181238984595488,0.12181238984595479,-0.21369329042494795
train_steering_sine,train,332,33.2,5747.4139000002,33.19999999999982,0.0999999999994543,5747.409,4.900000200000001,2.5,-0.14265847206115723,66.43056182959435,9.952733137223246,2.4387420342866983,0.2458796533452462,2.4511057637287132,0.10057284566473434,0.10057284566473422,-0.2092764841483235
train_steering_sine,train,333,33.300000000000004,5747.5139000002,33.30000000000018,0.1000000000003638,5747.509,4.900000200000001,2.5,-0.1336509734392166,66.67462312659298,9.974819452447237,2.4445550455314624,0.19586109689067807,2.4523888164388,0.08002455998190738,0.0800245599819072,-0.19951995102332803
train_steering_sine,train,334,33.4,5747.6139000002,33.400000000000546,0.1000000000003638,5747.609,4.900000200000001,2.5,-0.12135254591703415,66.91921900243479,9.992026530422844,2.4495831073638183,0.14857095935420925,2.4540844976384384,0.06061443631896468,0.06061443631896467,-0.1851242700750421
train_steering_sine,train,335,33.5,5747.7139000002,33.5,0.0999999999994543,5747.709,4.900000200000001,2.5,-0.1060660183429718,67.16427707872451,10.00469457811253,2.4535265976893457,0.10514015703407348,2.4557783301263547,0.04287007900164275,0.042870079001642816,-0.16878915458007146
train_steering_sine,train,336,33.6,5747.8139000002,33.600000000000364,0.1000000000003638,5747.809,4.900000200000001,2.5,-0.08816778659820557,67.40970105504168,10.01323582066696,2.4571239320821996,0.06655555447630865,2.4580251539373,0.027061710803434114,0.027061710803434152,-0.14441584039782945
train_steering_sine,train,337,33.7,5747.9139000002,33.69999999999982,0.0999999999994543,5747.909,4.900000200000001,2.5,-0.06809857487678528,67.65544150378739,10.018223904582248,2.4595247808757787,0.034213916058629945,2.4597627399768616,0.013931458270604935,0.013931458270604987,-0.11952586310251817
train_steering_sine,train,338,33.800000000000004,5748.0139000002,33.80000000000018,0.1000000000003638,5748.009,4.900000200000001,2.5,-0.04635255038738251,67.90138574108929,10.02030281102414,2.461098898207221,0.008961513036457563,2.4611152075921394,0.0035703679438339186,0.003570367943833931,-0.09109029549731631
train_steering_sine,train,339,33.9,5748.1139000002,33.900000000000546,0.1000000000003638,5748.109,4.900000200000001,2.5,-0.023465169593691826,68.14743665148428,10.020183736517174,2.4617521509801343,-0.00943139860705269,2.461770216351434,-0.0038626718184753273,-0.0038626718184752136,-0.06108085575666738
train_steering_sine,train,340,34.0,5748.2139000002,34.0,0.0999999999994543,5748.209,4.900000200000001,2.5,-0.0,68.39351428841677,10.018610723482071,2.4617129137315192,-0.020290304049863053,2.461796532222088,-0.00824346664280684,-0.008243466642806778,-0.029946271822789916
train_steering_sine,train,341,34.1,5748.3139000002,34.100000000000364,0.1000000000003638,5748.309,4.900000200000001,2.5,0.023465169593691826,68.63955376208304,10.016351404624482,2.461101052452319,-0.023195514955363344,2.46121035691942,-0.009439158456049146,-0.009439158456049328,0.002467886958969252
