elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,fallback_reason
126.6,141.312,141.285,4.483333399999999,-142.19645812678874,59.68101938185,-1.2865081550835278,5.338257686261311,0.018213539774728244,663.9141595790114,0.006274357682658868,-0.004989083160266139,5.4166666667,5.499998915429486,0.023405944059455088,5.4999914469069795,0.02514446051592011,True,Solve_Succeeded,3,0.040152027999283746,0.043646858001011424,0.04426849199808203,True,6.762734638954271e-08,
126.7,141.412,141.387,4.483333399999999,-142.04262899820256,59.15878526155906,-1.2819647153377034,5.344762478471543,0.04442915993624196,664.4585926715312,0.003648267558950454,-0.004540723912145106,5.4166666667,5.4999914469069795,0.02514446051592011,5.499998501050053,0.024991724725038987,True,Solve_Succeeded,3,0.033738556994649116,0.03907400699972641,0.039572893001604825,True,9.567005054833544e-08,
126.8,141.512,141.489,4.483333399999999,-141.88567158715432,58.63624434039874,-1.2756517713744289,5.352658362798392,0.08639672299378741,665.0042058988215,0.001553108764277267,-0.0028481763258483284,5.4166666667,5.499998501050053,0.024991724725038987,5.499982105270497,0.016931674496059836,True,Solve_Succeeded,3,0.03494014500029152,0.039905696001369506,0.04076931300369324,True,4.6278251630837985e-07,
126.9,141.612,141.591,4.483333399999999,-141.7247264878559,58.11477742860709,-1.267709825501207,5.323209640504194,0.023192529632937456,665.5499514739456,0.0009224841918953292,-4.547219013284476e-05,5.4166666667,5.499982105270497,0.016931674496059836,5.499998497913257,0.03467925888779502,True,Solve_Succeeded,4,0.04493743000057293,0.04882607900071889,0.049853437005367596,True,8.86003717615047e-09,
127.0,141.713,141.693,4.483333399999999,-141.5614176498559,57.59636180919019,-1.2625889696149513,5.335290451032986,0.049868869448016856,666.0934858001968,0.0005250902426504904,-0.0005580575336503468,5.4166666667,5.499998497913257,0.03467925888779502,5.499999879249759,0.026634429020942967,True,Solve_Succeeded,6,0.05115112000203226,0.054057282002759166,0.05459025500022108,True,1.4616388988031304e-08,
127.1,141.812,141.795,4.483333399999999,-141.39506967640503,57.077846493945316,-1.2583747698426333,5.344725547341634,0.03011254103788067,666.6380325565905,-0.00021508857027389852,-0.0025033620171921456,5.4166666667,5.499999879249759,0.026634429020942967,5.499998211701093,0.04005013093789036,True,Solve_Succeeded,5,0.04690952000237303,0.05015695500333095,0.050456225995731074,True,2.04212521476288e-08,
127.2,141.912,141.897,4.483333399999999,-141.2266198127626,56.56087367063057,-1.2508914686887727,5.325771138286055,0.08136502257972686,667.1817478119779,-0.001968066061121497,-0.0016848894734036168,5.4166666667,5.499998211701093,0.04005013093789036,5.500000054104736,0.027878686639034728,True,Solve_Succeeded,7,0.056753001001197845,0.05940260000352282,0.05965858499985188,True,5.4104735802695814e-08,
127.3,142.012,141.999,4.483333399999999,-141.05359813899005,56.04567376680823,-1.242400408628941,5.32974319978859,0.10465938666806264,667.7252094360188,-0.0025849606878863974,-0.0003690162620093584,5.4166666667,5.500000054104736,0.027878686639034728,5.500000001557542,0.026525155188771292,True,Solve_Succeeded,6,0.06698709999909624,0.07146858600026462,0.07173436200537253,True,6.410595609906977e-09,
127.4,142.112,142.101,4.483333399999999,-140.87544641106413,55.53130200809682,-1.232586089794886,5.356271550280741,0.044130342447493316,668.2695419343984,-0.002124690406250163,0.0017450026040379818,5.4166666667,5.500000001557542,0.026525155188771292,5.499990370570626,0.04192181039936938,True,Solve_Succeeded,3,0.034047499000735115,0.03756083900225349,0.03811576099542435,True,7.107972480047131e-08,
127.5,142.212,142.203,4.483333399999999,-140.6935387504493,55.020063410741805,-1.2249591650227825,5.296516310658818,0.06789134546754874,668.8121659117103,-0.0014018565080486439,0.0011856939115690854,5.4166666667,5.499990370570626,0.04192181039936938,5.499999923527622,0.03469471097395004,True,Solve_Succeeded,6,0.05305380799836712,0.056601081996632274,0.056904631994257215,True,1.4485150856557993e-09,
127.6,142.312,142.305,4.483333399999999,-140.50778834333303,54.50999042732338,-1.2183112613466662,5.3259591625586875,0.07374089850309438,669.3549982733283,-0.001250092264851695,-0.0008632330919795539,5.4166666667,5.499999923527622,0.03469471097395004,5.499999290494093,0.041308615789474416,True,Solve_Succeeded,5,0.03932913600147003,0.041966459997638594,0.042384606997075025,True,2.773485352491889e-08,
127.7,142.412,142.407,4.483333399999999,-140.3178983624642,54.00019683891374,-1.2094798863694673,5.335410020605216,0.09456907812707055,669.8989954960534,-0.0019866996626075146,-0.00125365119462173,5.4166666667,5.499999290494093,0.041308615789474416,5.499984537845022,0.040085507855073095,True,Solve_Succeeded,5,0.05098860499856528,0.05487338499369798,0.05524696400243556,True,1.238585518592572e-07,
127.8,142.512,142.509,4.483333399999999,-140.12213468959803,53.49373745038333,-1.1955652158379597,5.320273824867715,0.11369140123250347,670.4419591034651,-0.001192598600610566,0.002955068505254177,5.4166666667,5.499984537845022,0.040085507855073095,5.499999864206965,0.036549651248543875,True,Solve_Succeeded,5,0.04829035900183953,0.05234739099978469,0.05263612099952297,True,8.482857308841733e-10,
127.9,142.612,142.611,4.483333399999999,-139.92052428104634,52.98964430422934,-1.1856774920440571,5.32506953503453,0.08246174618569192,670.984870313108,0.0005039337851040716,0.0026413045396729284,5.4166666667,5.499999864206965,0.036549651248543875,5.499999725965518,0.04869518256945152,True,Solve_Succeeded,6,0.05674752999766497,0.0601624510018155,0.06049937700299779,True,3.151640430836683e-08,
128.0,142.712,142.679,4.483333399999999,-139.78364573333252,52.65413396587157,-1.179672295026343,5.355786110321042,0.06701227905943373,671.3472335014351,0.0009962152135909673,0.0015640895703037392,5.4166666667,5.499999725965518,0.04869518256945152,5.499993500451719,0.058070146799233835,True,Solve_Succeeded,3,0.03358586499962257,0.03804680000030203,0.039036255999235436,True,6.414067854620953e-08,
128.1,142.812,142.781,4.483333399999999,-139.57413312926292,52.15346956376109,-1.1691749761269032,5.294617558305163,0.0819013017695419,671.8899848388368,0.0017013421388347388,0.0010363489275604376,5.4166666667,5.499993500451719,0.058070146799233835,5.500000052368447,0.06265797558060082,True,Solve_Succeeded,7,0.06211709300259827,0.06825814599869773,0.0686844480005675,True,5.2368447356343495e-08,
128.2,142.912,142.883,4.483333399999999,-139.35991773067738,51.655794231748786,-1.1573264519307038,5.326006825247541,0.13850540456228747,672.4318285719193,0.001675626850231301,0.00080125826727917,5.4166666667,5.500000052368447,0.06265797558060082,5.499999803361568,0.057391593157569074,True,Solve_Succeeded,5,0.04682978700293461,0.05227614999603247,0.052672703997814097,True,2.539880217256041e-08,
128.3,143.012,142.985,4.483333399999999,-139.1376731520837,51.1591540485662,-1.141928507464358,5.338486637358059,0.16838736078322492,672.9759596440001,0.002461137771212562,0.002645535973709201,5.4166666667,5.499999803361568,0.057391593157569074,5.499999851990236,0.057175502389619645,True,Solve_Succeeded,6,0.05888204200164182,0.061695814998529386,0.062111662002280354,True,1.185757270150134e-09,
128.4,143.112,143.087,4.483333399999999,-138.90611357661572,50.66673923310664,-1.1195087613909618,5.314639596227353,0.16718669257954552,673.5201602199253,0.005708627444586873,0.01006710791439036,5.4166666667,5.499999851990236,0.057175502389619645,5.50000004921089,0.05541727667931343,True,Solve_Succeeded,6,0.05486661199392984,0.058550611000100616,0.059004815004300326,True,4.92108895855381e-08,
128.5,143.212,143.189,4.483333399999999,-138.66606733845373,50.17951784092184,-1.1058364469157773,5.326922904438376,0.15011267641475715,674.0634243558584,0.010305390968584491,0.007305483796138823,5.4166666667,5.50000004921089,0.05541727667931343,5.499999541104106,0.06345394374018255,True,Solve_Succeeded,6,0.05633471900364384,0.059406949003459886,0.059664259002602194,True,3.339052057071967e-08,
128.6,143.312,143.291,4.483333399999999,-138.41832590903795,49.69536579790905,-1.0890577771781553,5.3294144139435815,0.1695160692823415,674.6074928539357,0.0138205775044601,0.006139293515855071,5.4166666667,5.499999541104106,0.06345394374018255,5.499999846635446,0.05982167889459011,True,Solve_Succeeded,6,0.055785261996788904,0.05849632200261112,0.058782357002201024,True,1.80741626110148e-08,
128.7,143.412,143.393,4.483333399999999,-138.16344679023416,49.21701536590717,-1.0721986768678113,5.286399699666925,0.17277913895903121,675.1498044982183,0.01620384626274709,0.0036091383259306826,5.4166666667,5.499999846635446,0.05982167889459011,5.500000052236348,0.06200628827083837,True,Solve_Succeeded,7,0.05685824399552075,0.06215140000131214,0.06255467699520523,True,5.2236347691803076e-08,
128.8,143.512,143.495,4.483333399999999,-137.8999521905893,48.74158167215275,-1.055383501078232,5.336809168718524,0.1598984999071854,675.6937267009695,0.016600833151390774,-0.0005481020484789934,5.4166666667,5.500000052236348,0.06200628827083837,5.50000005335759,0.06510221564586575,True,Solve_Succeeded,7,0.06222185599472141,0.06513929399807239,0.06543456699728267,True,5.335759034608145e-08,
128.9,143.612,143.597,4.483333399999999,-137.62793462816555,48.26980396341249,-1.0393573300925751,5.321452766650278,0.22254618171508322,676.2386630466705,0.014373668143309627,-0.00707952217111063,5.4166666667,5.50000005335759,0.06510221564586575,5.499998367798532,0.045127186100025585,True,Solve_Succeeded,5,0.04642565300309798,0.049177874003362376,0.04942209799628472,True,7.631639903447202e-08,
129.0,143.712,143.699,4.483333399999999,-137.34636295578906,47.80279109459335,-1.020076477565,5.313500076311936,0.036490731865703174,676.7842785513425,0.010096956413970334,-0.01153134191981886,5.4166666667,5.499998367798532,0.045127186100025585,5.499656042296064,0.08048343889484644,True,Solve_Succeeded,5,0.04566057500051102,0.04932078200363321,0.05016882399650058,True,1.681977801265208e-08,
129.1,143.812,143.801,4.483333399999999,-137.06104838962636,47.34132733881133,-1.013772339431771,5.311886590838226,0.06362675754870649,677.3268362287934,-0.0003379851936386258,-0.026078272037661776,5.4166666667,5.499656042296064,0.08048343889484644,5.4999999520679825,0.07440125831947741,True,Solve_Succeeded,6,0.041910546002327465,0.04518732499855105,0.045431637998262886,True,4.18242631639032e-08,
129.2,143.912,143.903,4.483333399999999,-136.77302103549943,46.88265144598209,-1.004355761963053,5.303790191329115,0.16380758082981495,677.8680454820625,-0.017251115227380334,-0.03374108703120759,5.4166666667,5.4999999520679825,0.07440125831947741,5.499999876226921,0.05248601419132709,True,Solve_Succeeded,6,0.041921625001123175,0.044494364999991376,0.044753125999704935,True,3.840221829420898e-08,
129.3,144.012,144.005,4.483333399999999,-136.47962840813707,46.4300902964865,-0.9843230140987255,5.303588900312413,0.19146962245937,678.4067779428447,-0.03448932004889792,-0.02701352855723182,5.4166666667,5.499999876226921,0.05248601419132709,5.49999982547623,0.03500470473522765,True,Solve_Succeeded,6,0.04677022499527084,0.05088581099698786,0.051184130999899935,True,2.131203213906474e-08,
129.4,144.112,144.107,4.483333399999999,-136.17562268021305,45.981627106361685,-0.9666080410274819,5.318824728110661,0.15006670585395807,678.9480407522956,-0.04689494509045454,-0.018961560651983622,5.4166666667,5.49999982547623,0.03500470473522765,5.499999667607034,0.024019429077040945,True,Solve_Succeeded,6,0.04457294899475528,0.04695670300134225,0.047204622998833656,True,4.070120862564863e-08,
129.5,144.212,144.209,4.483333399999999,-135.86409263174028,45.53730645318789,-0.951836257413504,5.323114958735246,0.18903205078715277,679.4903316208732,-0.05501030555037688,-0.010162541958188775,5.4166666667,5.499999667607034,0.024019429077040945,5.499997588838547,-0.010693402850222553,True,Solve_Succeeded,5,0.045957862996147014,0.05052078999869991,0.05142854199948488,True,2.7064334922471955e-08,
129.6,144.312,144.311,4.483333399999999,-135.5457383398526,45.09686705813125,-0.940958872583327,5.312164836667181,0.04453617630285219,680.0336469152426,-0.05756340847791629,-0.0015620326696693665,5.4166666667,5.499997588838547,-0.010693402850222553,5.499994470922668,0.0026283215545807727,True,Solve_Succeeded,4,0.04152850899845362,0.04535246999876108,0.046083234999969136,True,3.434509552105447e-07,
129.7,144.412,144.379,4.483333399999999,-135.33255674544574,44.80527019420063,-0.9381795491627308,5.312482087067627,0.03677695264324059,680.3948910612636,-0.05755783607466412,0.0017512889171603652,5.4166666667,5.499994470922668,0.0026283215545807727,5.4999996126704875,-0.015750658594305873,True,Solve_Succeeded,6,0.043504617002326995,0.04612108899891609,0.04666050700325286,True,2.7140000056283253e-06,
129.8,144.512,144.481,4.483333399999999,-135.01139113550906,44.368279401369136,-0.9371245104620612,5.315371458797708,-0.025455340325786013,680.9374204729086,-0.05508455352699752,0.006675929460619678,5.4166666667,5.4999996126704875,-0.015750658594305873,5.499999863099811,-0.0043206493775538165,True,Solve_Succeeded,6,0.03953923800145276,0.04175360700173769,0.042180910997558385,True,6.783639395005481e-08,
129.9,144.612,144.583,4.483333399999999,-134.69147624469124,43.93175765997937,-0.9408371558980868,5.273055820761299,-0.02567064780277266,681.4789237138937,-0.0504604302038475,0.009076336810849517,5.4166666667,5.499999863099811,-0.0043206493775538165,5.500000031340156,-0.009443284438200347,True,Solve_Succeeded,6,0.04081207400304265,0.043014118004066404,0.043236017001618166,True,4.497804977424136e-08,
130.0,144.712,144.685,4.483333399999999,-134.37278862711486,43.49338562091581,-0.9436457164783284,5.320450854072329,-0.02240564048497293,682.0211157416003,-0.04480845518992716,0.011517849306710626,5.4166666667,5.500000031340156,-0.009443284438200347,5.499999700704208,-0.008944647282085326,True,Solve_Succeeded,5,0.04762932800076669,0.05061666899564443,0.0511644369980786,True,1.8260419842874853e-08,
130.1,144.812,144.787,4.483333399999999,-134.0543258626111,43.053168179863164,-0.945093067609725,5.332935257489064,-0.005102111952052953,682.564580774202,-0.03782081735736601,0.01434832714176515,5.4166666667,5.499999700704208,-0.008944647282085326,5.499999865728185,-0.014137368231501222,True,Solve_Succeeded,5,0.04924890999973286,0.052714086996275,0.053173685002548154,True,3.503256351677919e-09,
130.2,144.912,144.889,4.483333399999999,-133.7354899210389,42.613521651777546,-0.9436876691627308,5.31331883275478,-0.03928869081215738,683.1076929451863,-0.028144356680115258,0.019045220559536058,5.4166666667,5.499999865728185,-0.014137368231501222,5.50000004647679,-0.007134294349188763,True,Solve_Succeeded,6,0.04260461500234669,0.04544709499896271,0.04574028500064742,True,4.647679041624997e-08,
130.3,145.012,144.991,4.483333399999999,-133.41814450496312,42.173815621283794,-0.9474469519528746,5.319880403443496,-0.030662160073942783,683.6499195748103,-0.01820666627430831,0.017592216550776363,5.4166666667,5.50000004647679,-0.007134294349188763,5.499999625441211,-0.00968308744794254,True,Solve_Succeeded,5,0.04165342699707253,0.04515951500070514,0.045682192998356186,True,8.837265141892203e-09,
130.4,145.112,145.093,4.483333399999999,-133.1017639658554,41.732161602678936,-0.9511588769402093,5.32278119068401,-0.04169748788060853,684.1931452651045,-0.009184843542237735,0.015209674898275962,5.4166666667,5.499999625441211,-0.00968308744794254,5.4999838976057855,-0.0007533613949565203,True,Solve_Succeeded,4,0.030708432001119945,0.033339516005071346,0.03366263800126035,True,3.003052917449622e-08,
130.5,145.212,145.195,4.483333399999999,-132.78796835498747,41.29102091075479,-0.9561719808164415,5.3202854648552265,-0.03392536545034543,684.7344558055946,-0.0015434732306833774,0.010544539951784282,5.4166666667,5.4999838976057855,-0.0007533613949565203,5.499982798588499,0.004086484783963631,True,Solve_Succeeded,4,0.030281573999673128,0.03283379599452019,0.03316438400361221,True,1.6044809925119807e-08,
130.6,145.312,145.297,4.483333399999999,-132.4751704069925,40.84671857335412,-0.9584520135117006,5.331263150063325,-0.01802584912890788,685.2778007551876,0.003404075672374879,0.007632871353995152,5.4166666667,5.499982798588499,0.004086484783963631,5.499999887946429,0.008686970763888188,True,Solve_Succeeded,5,0.04488609400141286,0.04796089800220216,0.04832078899926273,True,3.3096840823532148e-09,
130.7,145.412,145.399,4.483333399999999,-132.16258346686388,40.40134518022649,-0.9584479801159234,5.291368926348257,0.028677737494148214,685.8219192483793,0.006957483056500528,0.006018549470780732,5.4166666667,5.499999887946429,0.008686970763888188,5.499999992385705,0.003865383542089393,True,Solve_Succeeded,6,0.044843871000921354,0.047982802003389224,0.04834500799915986,True,1.3397380071653031e-09,
130.8,145.512,145.501,4.483333399999999,-131.84810341598626,39.95766443929998,-0.9532276616111938,5.3139398332401955,-0.012389559351225092,686.365751336825,0.011882604156928387,0.008634119369619442,5.4166666667,5.499999992385705,0.003865383542089393,5.499999781483058,0.019141293694137838,True,Solve_Succeeded,6,0.040836657004547305,0.043199273000936955,0.04352418600319652,True,5.286056126152516e-08,
130.9,145.612,145.603,4.483333399999999,-131.53470472204805,39.51606747313112,-0.9537070465390254,5.306151407940927,0.0013312136536151736,686.9072931468166,0.015435615596441837,0.004578248484309322,5.4166666667,5.499999781483058,0.019141293694137838,5.499998284499857,0.0195996093698085,True,Solve_Succeeded,5,0.03528452300088247,0.03772016900620656,0.03797980299714254,True,3.007182926284546e-09,
131.0,145.712,145.705,4.483333399999999,-131.2212938876425,39.07463827907046,-0.9522373609556625,5.306774517366313,0.034838634018813985,687.4487397116703,0.016892853203699,0.0014894256137019113,5.4166666667,5.499998284499857,0.0195996093698085,5.499999871437282,0.02087125242509331,True,Solve_Succeeded,6,0.047874030999082606,0.051011629999266006,0.05155484900024021,True,5.1479576157476004e-08,
131.1,145.812,145.807,4.483333399999999,-130.90774207178075,38.63585023008347,-0.9478531542081958,5.304814253003757,0.05785833646612748,687.9881394180279,0.0172703745501646,0.0003529269188100592,5.4166666667,5.499999871437282,0.02087125242509331,5.49999998223631,0.022262080533185583,True,Solve_Succeeded,6,0.05436757600546116,0.056582646000606474,0.05690566399425734,True,4.606000647555675e-08,
131.2,145.912,145.909,4.483333399999999,-130.5905417960973,38.19672862656834,-0.9428422668389284,5.316444628189433,0.03849919461925487,688.5299573354775,0.01716010481572151,-0.0011682044016273485,5.4166666667,5.49999998223631,0.022262080533185583,5.499999897864865,0.032884217650470955,True,Solve_Succeeded,6,0.04374496599484701,0.04610611600219272,0.04639318299450679,True,4.004679876601358e-08,
131.3,146.012,146.011,4.483333399999999,-130.27129124375045,37.7586671071168,-0.9389651616803547,5.32656154096987,0.11329559522225752,689.0721295757362,0.015522003554801093,-0.0048192470209624805,5.4166666667,5.499999897864865,0.032884217650470955,5.499998925653874,0.019505475831052544,True,Solve_Succeeded,5,0.03559979900455801,0.03828239299764391,0.03858263599977363,True,5.950759263129157e-08,
131.4,146.112,146.079,4.483333399999999,-130.05662896275842,37.467403095305535,-0.9330437670889542,5.300349621225846,0.00041691019517352664,689.434030204981,0.013976348461570209,-0.004475865150092684,5.4166666667,5.499998925653874,0.019505475831052544,5.499680171818023,0.054474111068681746,True,Solve_Succeeded,4,0.040007634001085535,0.04289014300593408,0.04358746700017946,True,5.419211734046525e-08,
131.5,146.212,146.181,4.483333399999999,-129.73486817406928,37.033917366284754,-0.931158921734133,5.286892773592142,0.02511688117647298,689.9739729520145,0.00955630181780061,-0.011736740045540817,5.4166666667,5.499680171818023,0.054474111068681746,5.4999979926756355,0.054102258948325745,True,Solve_Succeeded,5,0.03932115499628708,0.042794733999471646,0.04310677100147586,True,6.62244881155516e-08,
131.6,146.312,146.283,4.483333399999999,-129.4121877748099,36.60168563265554,-0.9265895639313273,5.283839935736998,0.0940120711773595,690.5133634607664,0.0014786071444032479,-0.016923330462498054,5.4166666667,5.4999979926756355,0.054102258948325745,5.500000054936773,0.04898378392464101,True,Solve_Succeeded,8,0.06337186900054803,0.06558439299988095,0.06584638099593576,True,5.4936773352665114e-08,
131.7,146.412,146.385,4.483333399999999,-129.08747578637252,36.17382797454179,-0.9146017281659503,5.289048024606218,0.13477001959504106,691.050384683031,-0.007480781341151719,-0.014359543542272202,5.4166666667,5.500000054936773,0.04898378392464101,5.499993208509969,0.04160224449271018,True,Solve_Succeeded,5,0.03703120800491888,0.04018529399763793,0.040716142997553106,True,6.720439849061677e-08,
131.8,146.512,146.487,4.483333399999999,-128.75554608923625,35.7484754275858,-0.902011234167463,5.294423505655695,0.10652353773691277,691.5897843356939,-0.014222230593929934,-0.01089945842330653,5.4166666667,5.499993208509969,0.04160224449271018,5.5000000527139425,0.04603060773531496,True,Solve_Succeeded,7,0.047424135998880956,0.05062768100469839,0.0508657120008138,True,5.2713942544357906e-08,
131.9,146.612,146.589,4.483333399999999,-128.41845883741917,35.326062152472296,-0.8920090179186465,5.265363106981722,0.1486882699155227,692.1300319462629,-0.01994724181447411,-0.009703480895196681,5.4166666667,5.5000000527139425,0.04603060773531496,5.499999512325504,0.028769379838430493,True,Solve_Succeeded,5,0.0360811660066247,0.03816285699576838,0.03850069500185782,True,1.863845078275972e-09,
132.0,146.712,146.691,4.483333399999999,-128.07561860167843,34.908311437204134,-0.8786752158548039,5.285030628025421,0.04802308243658227,692.6702650745592,-0.022934286466799094,-0.0048357347915837234,5.4166666667,5.499999512325504,0.028769379838430493,5.499996720575233,0.05041792722999883,True,Solve_Succeeded,5,0.03679066800395958,0.039405748997523915,0.0397248799999943,True,1.5246250650857718e-09,
132.1,146.812,146.793,4.483333399999999,-127.73090861345926,34.494251060033,-0.8746299339342175,5.28026649571205,0.034136472261936064,693.2088216801487,-0.026588423485676135,-0.008891105087870499,5.4166666667,5.499996720575233,0.05041792722999883,5.500000050030151,0.05072225347531372,True,Solve_Succeeded,7,0.05466291699849535,0.05715368300297996,0.05743306500517065,True,5.003015068894001e-08,
132.2,146.912,146.895,4.483333399999999,-127.38443315634642,34.081924973680074,-0.8678024657823024,5.2794618065174,0.10981303759459826,693.7471384546596,-0.03204528307452495,-0.009821885286434129,5.4166666667,5.500000050030151,0.05072225347531372,5.4999996522898735,0.035474501042006834,True,Solve_Succeeded,6,0.05820313400181476,0.06090703200607095,0.06118926099588862,True,2.3571765674773593e-08,
132.3,147.012,146.997,4.483333399999999,-127.0353032315789,33.67469815518948,-0.8543862303587153,5.276708523213141,0.1292719144678725,694.2832715812585,-0.03623001930302802,-0.0037956494120054973,5.4166666667,5.4999996522898735,0.035474501042006834,5.4999997951850235,0.02889124633474354,True,Solve_Succeeded,6,0.04748417100199731,0.05071255799703067,0.051091968001856,True,1.1858832138500475e-08,
132.4,147.113,147.099,4.483333399999999,-126.67893663076623,33.27037510449713,-0.8430533806723303,5.29040655514817,0.09334098971256481,694.8219695817827,-0.036951889419669925,0.00045021308922488235,5.4166666667,5.4999997951850235,0.02889124633474354,5.49999963097161,0.029764239934067273,True,Solve_Succeeded,6,0.04354084400256397,0.04675192500144476,0.04746205999981612,True,4.4031507826988725e-08,
132.5,147.212,147.201,4.483333399999999,-126.31820804255425,32.86897604322148,-0.8340918412142151,5.290246305630058,0.14764673260669972,695.3613953223824,-0.03620454330997834,0.002654690279876526,5.4166666667,5.49999963097161,0.029764239934067273,5.4999975994012456,0.006543122464268278,True,Solve_Succeeded,5,0.03583635999530088,0.03883717499411432,0.039190144001622684,True,3.839986995046729e-09,
132.6,147.312,147.303,4.483333399999999,-125.95340315691753,32.471266124344545,-0.824309113522372,5.27631880421551,0.0479371218714703,695.9008469159643,-0.03351449830893622,0.0060192407355893485,5.4166666667,5.4999975994012456,0.006543122464268278,5.49998987282582,0.026571583628759433,True,Solve_Succeeded,4,0.033734898002876434,0.03656146000139415,0.036827676005486865,True,1.2383492467571422e-08,
132.7,147.412,147.405,4.483333399999999,-125.58736817090677,32.07711688672049,-0.8208641846204269,5.271911244524398,0.02233488330113895,696.4385449774503,-0.030875906393020968,0.0034037373278826832,5.4166666667,5.49998987282582,0.026571583628759433,5.499999949820859,0.02522663815677265,True,Solve_Succeeded,6,0.04299417100264691,0.04530167399934726,0.04560680800204864,True,1.8500166731882928e-08,
132.8,147.512,147.507,4.483333399999999,-125.22038833811007,31.683726840354392,-0.8192451920051584,5.275456219365552,0.005759555827466233,696.9763573249796,-0.03019837627151071,-0.0007033373239084817,5.4166666667,5.499999949820859,0.02522663815677265,5.500000051877332,0.03378997306160063,True,Solve_Succeeded,7,0.04807196899491828,0.05002852499455912,0.05029452000599122,True,5.187733176370557e-08,
132.9,147.612,147.609,4.483333399999999,-124.85338427523966,31.292873269871166,-0.8146584306607133,5.274028885425276,0.053543371416047786,697.5123455022549,-0.030750611218378594,-0.0014900937372187562,5.4166666667,5.500000051877332,0.03378997306160063,5.499998400665262,0.02332715776213491,True,Solve_Succeeded,5,0.03634549200069159,0.03897493299882626,0.03929726099886466,True,9.519494525989103e-09,
133.0,147.712,147.711,4.483333399999999,-124.48280731511962,30.901947003097973,-0.8095670621901131,5.287004471012525,0.056791418893444565,698.0508440078553,-0.03156194384606541,-0.001463411439766138,5.4166666667,5.499998400665262,0.02332715776213491,5.499999938357429,0.02626823062961546,True,Solve_Succeeded,6,0.042801641997357365,0.04550071099947672,0.04578862999915145,True,3.889153799008227e-08,
133.1,147.812,147.779,4.483333399999999,-124.23414207285566,30.641807139488456,-0.805829306187597,5.244031526636395,0.06557199019605583,698.4106130461663,-0.03208519448351674,-0.000923263941467356,5.4166666667,5.499999938357429,0.02626823062961546,5.5000000527853725,0.02085881051626305,True,Solve_Succeeded,7,0.050447179994080216,0.053017318998172414,0.053448341001058,True,5.378617606160985e-08,
133.2,147.912,147.881,4.483333399999999,-123.85870869209414,30.254871348238165,-0.7958251316821969,5.2727888923880855,0.03554042255749543,698.9496078248765,-0.030932846764668547,0.004568624464115434,5.4166666667,5.5000000527853725,0.02085881051626305,5.499999861649004,0.024324759705566894,True,Solve_Succeeded,6,0.04940121799882036,0.053435627996805124,0.053702505996625405,True,4.391722274732501e-08,
133.3,148.012,147.983,4.483333399999999,-123.48188572225034,29.87132033483778,-0.7929798124738378,5.271994588481804,0.02087943116612872,699.4871659963798,-0.028762946966271866,0.00324532983221737,5.4166666667,5.499999861649004,0.024324759705566894,5.500000050954287,0.026243310659161884,True,Solve_Succeeded,7,0.05184190600266447,0.05483879900566535,0.055442103002860676,True,5.0954287011961696e-08,
